NaN,NaN,NaN
6.06748786215402e-05,-0.000296870581046188,0.000527264672076181
-4.81031168662709e-06,-0.00011633604438937,0.000547045351591245
-4.11385746741384e-05,-5.70686534802749e-05,0.000553475688886623
-3.93044853675607e-05,-0.00011532127138538,0.0005424480775291
-1.13998283505685e-06,-0.000227546550333371,0.00051188787825873
6.7859177219784e-05,-0.000337105924958337,0.000470373319717668
0.000138816222648374,-0.000429816868637041,0.000432023138131075
0.000190515343221552,-0.000503298094004746,0.000394756260558738
0.000236992011622882,-0.000572301992344075,0.000340630561597798
0.000301012600170501,-0.000646295863922523,0.000275197857987807
0.000363432473451384,-0.000697501388733762,0.000223080315681577
0.000401263928548436,-0.000703352440625936,0.000197322513141496
0.000414049415743556,-0.00068334843106013,0.00018807957936617
0.000389256495720517,-0.000634547813680797,0.000188049457358882
0.000345237490073706,-0.000553371507092532,0.000200318901949196
0.00031241615550822,-0.000470033392588804,0.000218548038027188
0.000295611550060118,-0.000417358587920838,0.000231223195789284
0.000288644383512713,-0.000412616293106214,0.00023462203441169
0.000275534120572714,-0.00042809565058382,0.000225462931174685
0.000275787806625668,-0.000451369479127931,0.000212440198254769
0.000277198117044677,-0.000470500463483327,0.00020778790828581
0.000271682560594927,-0.000490157565811832,0.000205757284933612
0.000255296306021131,-0.000511234387535941,0.000203559469586903
0.000221528170959448,-0.000507036053931793,0.000208648406488326
0.00019175848895291,-0.000482766888540559,0.000217722100875308
0.000172752508175799,-0.000451996052008404,0.000225047261538159
0.000160610528997245,-0.000419895121709107,0.000236096789308946
0.000154473846423472,-0.000400365143051876,0.000250824265538544
0.000151109283485962,-0.000401533667204431,0.000263926575428593
0.000154758190850589,-0.000431166927854469,0.000274780119973089
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
0.000592485472913901,-0.0106506876402498,-0.0196219086147731
0.000343244323990183,-0.00474034541911578,-0.0172878729167497
0.000171515327137839,-0.00152720869563596,-0.015603011802269
5.31940618004695e-05,0.000349948600745724,-0.0142150345449641
-7.65873193547296e-06,0.00150568781002773,-0.0128877268731191
-2.44876746235491e-05,0.00223734437410214,-0.0115056944534305
-1.4183353267679e-05,0.00267584112170726,-0.0101096317690764
2.71001012233176e-05,0.00287418597002718,-0.00880018933830748
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
0.000121918289688039,-0.0140547763358371,0.00310487033196524
0.000443986002423752,-0.0097641160219833,0.00323418708575913
0.000608536111116288,-0.00714155499165135,0.00327166734657361
0.000630457040377598,-0.00543963733493246,0.00325921096068522
0.000584513348442341,-0.00427641600890945,0.00321875894921209
0.000502540611948497,-0.00341334022443629,0.00316592511543658
0.000426639308503635,-0.0027559168456951,0.00310831262723854
0.000350370490402981,-0.00225014773129252,0.00304747072773029
0.000273846042160199,-0.0018625596868453,0.00298067748106045
0.000199020526792593,-0.00155329697539668,0.00290998359062396
0.000145776603984437,-0.00130871643956164,0.00284072991699317
0.000106586974343488,-0.00111449951985534,0.00277407173869689
8.54073970096754e-05,-0.00097176361617024,0.00270701486051682
6.51627573186149e-05,-0.000866309798481424,0.00263379667974871
5.79405294801422e-05,-0.000793143912870105,0.00255766031029033
5.00780059203524e-05,-0.000721459085660027,0.00248738711394913
4.75718345702154e-05,-0.000641432073781889,0.00242341532865053
6.12533020646537e-05,-0.000574793860452864,0.00236213002086106
7.55968332906766e-05,-0.000526935304547175,0.0023015332571395
8.28875671427824e-05,-0.000487019309291187,0.00224170395710336
9.61644168977856e-05,-0.000464917172664782,0.00218091253664282
0.000104875887816591,-0.000452491562944935,0.00212104625205584
0.000104652389949943,-0.000439351914873234,0.00206451930171215
9.9953661645316e-05,-0.000431118410590495,0.002009443127021
8.53910422114713e-05,-0.00041521633995727,0.00196175480526769
6.01464644231527e-05,-0.000379755376622013,0.00192030257567192
4.39169702984144e-05,-0.000346903528649694,0.00187882869618254
3.65189549825526e-05,-0.000322285790826333,0.001837359693308
2.57395088601438e-05,-0.000289032369813353,0.00179606697460883
2.75090757411085e-05,-0.000263195714157954,0.0017564951011126
3.22988403645071e-05,-0.000244372606538736,0.00172098435220007
2.56407720847383e-05,-0.000215464782981109,0.00168893883647064
1.87612366685342e-05,-0.000184025792850241,0.00165774962822381
7.46156698359078e-06,-0.000146207542027795,0.00163189684037542
2.30767615388177e-06,-0.000113897519405304,0.00161272672251822
-1.22044460621171e-06,-9.59013935861481e-05,0.00159358772989924
-4.26358728730068e-07,-9.71581124044178e-05,0.00157274814336887
-1.62059266598936e-06,-0.000105530543181199,0.00155732631701177
-1.02350084385495e-06,-0.000119995531531291,0.00154853702555047
3.13421284919674e-06,-0.000141850223069051,0.00154086963235506
NaN,NaN,NaN
-1.88327629297095e-06,-0.000175206139613198,0.00156278033614937
NaN,NaN,NaN
NaN,NaN,NaN
-2.74587492396329e-05,-0.00012933321361403,0.00159850805397729
-3.64009273283268e-05,-8.55104548201018e-05,0.00157117189177518
-4.48883511623379e-05,-3.9979431411407e-05,0.00153879086603345
-5.53390711499793e-05,6.2882224136012e-06,0.00150349400130638
-6.5592264121352e-05,4.45078981149307e-05,0.00147157101094201
-7.39322158925847e-05,7.0519420275762e-05,0.00144315765816345
-7.37915018662986e-05,7.85634856859319e-05,0.00142205179654537
-6.90934179980035e-05,7.19889938884811e-05,0.00141239037434726
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
-0.00190739764855131,-0.000861148471479958,0.00269121992517965
-0.000565094203053741,-0.00123625849339529,0.00250857748875971
-0.000133522757298783,-0.0011519120593352,0.00238244831133976
2.93293221146145e-05,-0.000942138019845233,0.00228306993846081
7.72798219020202e-05,-0.000701616270643976,0.00220470537059829
7.36586916937369e-05,-0.000456857341243688,0.00214217147001801
4.37427169810152e-05,-0.00022695361982259,0.0020899246315307
-1.28447219144232e-05,-4.69458264884855e-05,0.00203693756099886
-8.45643901094119e-05,5.87381019112935e-05,0.00197430542387115
-0.000141637930719411,8.81109341372262e-05,0.00189947258184761
-0.00016753131736754,6.46218407996002e-05,0.00182001761136521
-0.000166727399860458,1.92807016934934e-05,0.00174241759871235
-0.000145303089125217,-3.10253393112846e-05,0.00166879812982149
-0.000110436065056555,-8.36344934226752e-05,0.00159874331731756
-7.36630359649349e-05,-0.000128187536143751,0.00153353945300581
-4.89956806466426e-05,-0.000154269334142931,0.00147676483390466
-3.68037423626677e-05,-0.000170170365975315,0.00142868062624647
-3.38651715887238e-05,-0.000171319949451682,0.00138727059914239
-3.40820681625232e-05,-0.000157933473219741,0.00135019585696825
-3.68956595548705e-05,-0.000139757978824662,0.00131779737839375
-4.18990159351663e-05,-0.000121403444517843,0.00128863295933393
-4.84526664232602e-05,-0.000104392765826846,0.00125966172077252
-5.76293928810307e-05,-9.29502470998264e-05,0.00122729734131499
-6.72091173612802e-05,-8.67888571298213e-05,0.00119692273306041
-7.18877276114352e-05,-8.38943029482113e-05,0.00117059695358107
-7.19010525380192e-05,-8.54129060280373e-05,0.00114492461244443
-6.91511038365147e-05,-9.23713470575046e-05,0.00112068381735047
-6.54789127850495e-05,-0.000101822147145002,0.00109812575786765
-5.84541207561581e-05,-0.000109354595958096,0.00107558000919044
-5.08762581804429e-05,-0.000118918962786368,0.00105291621369556
-4.76243820364171e-05,-0.000133470624523495,0.00103100970121498
-4.76013410449929e-05,-0.000146852231175877,0.00101175085551073
-4.64996078008678e-05,-0.000158480170879115,0.000998328447801257
-4.46739077065528e-05,-0.000165514876702414,0.000987672088213996
-4.17389561130148e-05,-0.000167300528636825,0.000976853954395092
-4.00048817051754e-05,-0.000168985154897052,0.000966369308522334
-4.01565311815978e-05,-0.000173864818497045,0.000956183371511592
-4.00512868758886e-05,-0.000182494249542176,0.000946237448782422
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
-0.071770072615685,-0.0358463095393753,-0.0216563162811803
-0.0255189375874495,-0.0164309436550952,-0.0117444875638709
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
0.0138817771303546,0.0120648215500874,0.00160164808364672
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
0.00988966841582934,0.00549104831940655,-0.000720193930315392
0.00733830498351094,0.00289596897975948,-0.00108652179357585
0.00580728700940938,0.00125017275262931,-0.00166553818493846
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
0.00583831990390942,-0.000157975992314684,-0.000594250071638615
0.00465982124599683,0.000566417985594667,9.49770355535592e-06
0.00395755083448315,0.00100348707272683,0.000576397297202653
0.00350409259925639,0.00104075155218827,0.000722708017854207
0.00292774949917389,0.000817857993797698,0.000512496583843705
0.00228012577777568,0.000656630203737233,0.000267993734780689
0.00176884623438761,0.000695526053822005,0.000176413485517195
0.00145780421943464,0.000816942556076847,0.000147423461066957
0.00125261416826781,0.00083530451468734,0.000123625784582339
0.00106885889707954,0.000712539849169066,0.000129818936240469
0.000885107981127441,0.000636307113309053,0.000194324629704043
0.000831781845555564,0.000621131104456263,0.000400307249999488
0.000910996258502802,0.000526150778455153,0.00066919159486178
0.000874605489202093,0.000491903460297129,0.000867709655916819
0.000812440456001006,0.00054497627459966,0.00100129304079916
0.000803803367103663,0.000567666809467502,0.00109412664242713
0.000758881847105713,0.000564465755138527,0.00113915897360398
0.000708985104903333,0.000550402023373134,0.00115584993737098
0.000685860615090878,0.000509055297243146,0.00115536288758122
0.000654621056893469,0.000460576586425725,0.00114406979643904
0.000610701969848077,0.000412710690452651,0.001128988962937
0.000566993126478174,0.000364728558535764,0.00111457914570616
0.000530647877480331,0.000326732869543863,0.00110701185345024
0.00049351418400309,0.000304397003347342,0.00110329286344669
0.000452036587203764,0.000292682144847507,0.00109648649658873
0.000410052242270416,0.000288808112635152,0.00108831278146509
0.000376687950722015,0.00028760958740807,0.00108217670176819
0.000349016284008239,0.000290293044907943,0.00108064015034997
0.000325955675041994,0.000296909874696932,0.00108206179805017
0.000307922554063118,0.000306990584433913,0.00108559657044153
0.000298463131826501,0.000313056025658779,0.00108861173794388
0.000284643487914881,0.000316104242804471,0.001086651694824
0.000272519234885924,0.000308010587787898,0.00107866252322441
0.00025581963755412,0.000292324797511486,0.00106582793934683
0.00023659814412634,0.000273241568025586,0.00104908581968001
0.000216762019304277,0.000256111342614505,0.00103048792503172
0.000200741544062187,0.00023983028081836,0.00101498103389004
0.000188465243253357,0.00022597840797833,0.00100406486538182
0.000180343687255335,0.000215135438562292,0.000999228739148749
0.000176342705158829,0.000206882920252745,0.000999313650833868
0.00017322085641579,0.000199685174397417,0.000999143627239114
0.000164212020960192,0.000190004516800918,0.000988233738850393
0.000144290643331716,0.00017583341322964,0.000961105739593599
0.000122477873620618,0.000155950563474645,0.00092464987019999
9.87867617523403e-05,0.000137273619263877,0.00088474140645854
8.01548715359194e-05,0.000119295944832739,0.000848235366392886
6.29801740604766e-05,0.000100817008144113,0.000812309342426839
4.69318568381651e-05,7.78710407990409e-05,0.000772460167645877
3.60800731240332e-05,5.54973690492813e-05,0.000736145459322472
2.98607937570392e-05,3.84702510167803e-05,0.000709675613927669
2.83094255827405e-05,2.2476784449113e-05,0.000690789871446851
2.81140125244077e-05,5.10582697376018e-06,0.000672223419689826
2.56828658203682e-05,-1.34534247165364e-05,0.000648818937139966
2.00491378105807e-05,-2.96916235944517e-05,0.000622336811005582
1.19099656829913e-05,-3.7990554817559e-05,0.000599925151947551
1.15133723381619e-05,-4.45850234890758e-05,0.000580275703898456
6.25432807160208e-06,-4.21371492015478e-05,0.000564281496116267
3.85060412411807e-06,-3.66640879071708e-05,0.00055671128985847
1.22625075653537e-06,-2.78470385181708e-05,0.000554055806105056
-4.13261417512214e-07,-1.2812113262856e-05,0.000559795810878891
2.55703707219797e-06,4.43334270749835e-06,0.00057528235252991
8.49232328677762e-06,1.46662690712696e-05,0.000589221984879441
1.27164358373261e-05,1.84680558623686e-05,0.000596526388261252
1.49980967088719e-05,1.86336100929494e-05,0.000599848258475237
1.70757775577221e-05,1.65696931115601e-05,0.000602505058610203
1.78932749792406e-05,1.40276645977276e-05,0.000605124181249578
1.86397505852358e-05,8.9331032457072e-06,0.000605605728122598
1.95140542133027e-05,3.73071528335836e-06,0.000605542365574717
1.62346636784943e-05,6.6647903898679e-06,0.00061067407794745
1.50996854181192e-05,1.48807827106503e-05,0.000622557544857848
1.770664601474e-05,2.37916249062314e-05,0.000635936583826524
2.27326881452978e-05,3.02949864107397e-05,0.000645521353821599
2.7461674299302e-05,3.68848848628636e-05,0.00065102896509723
3.15512664367573e-05,4.42692074599957e-05,0.00065440549952493
3.1735169683025e-05,4.9742707214688e-05,0.000655992107218087
2.67653299122313e-05,4.89364967430814e-05,0.000654448901172987
1.75579812830236e-05,4.16572198264302e-05,0.000647918545095127
6.02446917407073e-06,3.13205622289342e-05,0.000637550977065006
-6.97631508777965e-06,2.08168629943093e-05,0.000626163558597079
-1.5774458366214e-05,8.91731518881224e-06,0.000618554209078041
-1.72156158656632e-05,-4.15259924080687e-06,0.000616239201184825
-2.28417383677537e-05,-1.24092352322067e-05,0.00061654121338867
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
-0.010069754918523,0.00471709253395957,-0.0126731026783081
-0.00408623265846494,0.00298800886034749,-0.0106448411320264
-0.000936071606040298,0.00227104830086358,-0.00935625298239138
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
0.0110687280142443,0.00332963648203221,-0.00588070006512755
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
-0.00612042041043777,-0.0130302327422836,0.000965872491336219
-0.00432653524021609,-0.00872853232659958,0.00106671341045316
-0.00316690274658854,-0.00639406912495867,0.00112541480315614
-0.0022923336852557,-0.00491324734375301,0.00116697350806571
-0.00163503926680021,-0.00387086102062984,0.00119664805621826
-0.00113925604824912,-0.00308921357067857,0.00121531524710921
-0.00076852378885912,-0.00246893749357089,0.00121624078891912
-0.000489573975898828,-0.0019666298348168,0.00120858099839725
-0.000289820934914124,-0.00156400481417823,0.00119597935141167
-0.000198392818914504,-0.00124238983678012,0.00117465084388122
-0.000167485345423699,-0.0010086930523845,0.00114841155087031
-0.000178870807574084,-0.000832422891360177,0.00112657367503823
-0.000205819773166411,-0.000717846179381235,0.00110571321167526
-0.000242981123381903,-0.000634512243957552,0.00107912178329299
-0.000256189725839438,-0.000573296624930452,0.00105404374032361
-0.000246129194092448,-0.000523563583913489,0.00103051874352614
-0.000223301704644429,-0.000480547672044824,0.00100961723344702
-0.000192099568172353,-0.000450523640165524,0.000992993096813793
-0.000167835048149201,-0.000428446530196137,0.000977700506408608
-0.000151426086340028,-0.00041023498389409,0.000962229271808143
-0.000136592087161332,-0.000394354468920965,0.000948028204801561
-0.000124337388337594,-0.000379327696783167,0.000935251252811388
-0.000113976658406787,-0.000362065262846279,0.0009191904405872
-0.00010873411278477,-0.000345510218728235,0.000899053382219436
-0.000115521814735922,-0.000334714742241638,0.000876165654930446
-0.000128198840097102,-0.00032741673538337,0.000851548962512273
-0.000143276248466987,-0.000321059760643641,0.000829039695626261
-0.000151595294184632,-0.000314053336183966,0.000809091604035675
-0.000155325981750857,-0.000301508877416572,0.000792574804416398
-0.000147054807436965,-0.000291204617507708,0.000779635322638793
-0.000124586563399104,-0.00027864845387541,0.000766825023968374
-0.000105811193021629,-0.000259355669060412,0.000753579342956986
-9.46473359463051e-05,-0.000243768665081466,0.000740098721011508
-8.33304138032084e-05,-0.000238417524496615,0.000730222282409796
-8.19443616587528e-05,-0.00023956270638128,0.00072406357816761
-8.1694181990327e-05,-0.000253300642312188,0.000709645255296444
-8.05499722388405e-05,-0.000265905874659018,0.000692956453338518
-7.09868410350173e-05,-0.00027330772204999,0.000683557635031503
-6.33716264258875e-05,-0.000271886800952996,0.000675474761855602
-5.16730923360938e-05,-0.000270207603241086,0.000670256011756341
-2.91858482854182e-05,-0.000275861524514089,0.000670676029990066
-4.81554289587676e-06,-0.000278918485059717,0.000669988394117584
9.17368550156761e-06,-0.000270058684351282,0.000667497020409189
3.13610146135481e-05,-0.000266315465049901,0.000669758099055292
5.42860863898317e-05,-0.00025995096459045,0.000666211138521278
7.24270689349892e-05,-0.000254941813505465,0.000647290573473096
7.78223313048373e-05,-0.000245869016251759,0.000634249781358508
7.20945877441186e-05,-0.000238493895848794,0.000634294322911207
7.56622743443067e-05,-0.000254372338804654,0.00063626674505567
9.44407736128164e-05,-0.000287490523537993,0.000640845007739754
0.000104785700002711,-0.000314733573090557,0.000649231312462905
9.8340743192981e-05,-0.000338046064209588,0.000659113054471352
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
